head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PR:000001658,protein_chemicalentity,5280360,-2.036804437637329,-0.1571110372511136,REJECT,prostaglandin E2 receptor EP2 subtype,"(Z)-7-[(1R,2R,3R)-3-hydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]-5-oxocyclopentyl]hept-5-enoic acid",[],False,False,False,False,,,
PR:000001658,protein_chemicalentity,24778489,-1.0908448696136475,-0.1571110372511136,REJECT,prostaglandin E2 receptor EP2 subtype,"2,3-dihydroxypropyl (Z)-7-[(1R,2R,3R)-3-hydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]-5-oxocyclopentyl]hept-5-enoate",[],False,False,False,False,,,
PR:000001658,protein_chemicalentity,52921876,-1.0635939836502075,-0.1571110372511136,REJECT,prostaglandin E2 receptor EP2 subtype,"(Z)-5-[(1R,2R,3R)-3-hydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]-5-oxocyclopentyl]pent-3-enoic acid",[],False,False,False,False,,,
PR:000001658,protein_chemicalentity,5283119,-1.180132269859314,-0.1571110372511136,REJECT,prostaglandin E2 receptor EP2 subtype,"(Z)-N-(2-hydroxyethyl)-7-[(1R,2R,3R)-3-hydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]-5-oxocyclopentyl]hept-5-enamide",[],False,False,False,False,,,
PR:000001658,protein_chemicalentity,5283061,-0.863494873046875,-0.1571110372511136,REJECT,prostaglandin E2 receptor EP2 subtype,"(Z)-7-[(1R,2R,3S)-3-hydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]-5-oxocyclopentyl]hept-5-enoic acid",[],False,False,False,False,,,
PR:000001658,protein_phenotype,mitochondrial crista,-1.3832378387451172,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,mitochondrial crista,[],False,False,False,False,,,
PR:000001658,protein_phenotype,mitochondrial derivative,-2.1377041339874268,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,mitochondrial derivative,[],False,False,False,False,,,
PR:000001658,protein_phenotype,mitochondrial membrane,-1.653333306312561,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,mitochondrial membrane,[],False,False,False,False,,,
PR:000001658,protein_phenotype,mitochondrial matrix,-1.6006691455841064,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,mitochondrial matrix,[],False,False,False,False,,,
PR:000001658,protein_phenotype,mitochondrial cloud,-1.6859465837478638,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,mitochondrial cloud,[],False,False,False,False,,,
PR:000001658,protein_phenotype,HP:0100543,-3.4340970516204834,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,Cognitive impairment,[],False,False,False,False,,,
PR:000001658,protein_phenotype,HP:0033675,-1.4324133396148682,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,Frailty,[],False,False,False,False,,,
PR:000001658,protein_disease,C0872084,-4.197479724884033,-0.1452060252739286,REJECT,prostaglandin E2 receptor EP2 subtype,Sarcopenia,[],False,False,False,False,,,
PR:000001658,protein_phenotype,abnormal physiological neovascularization,-1.6425707340240479,-0.0497034494975703,REJECT,prostaglandin E2 receptor EP2 subtype,abnormal physiological neovascularization,[],False,False,False,False,,,
