head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5SZC7,protein_protein,Q9H335,-0.09076917171478271,-0.2036837140803804,ACCEPT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q5SZC7,protein_protein,Q9Y2T3,-0.0585981085896492,-0.2036837140803804,ACCEPT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q5SZC7,protein_protein,Q9R111,-0.2593284249305725,-0.2036837140803804,REJECT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q5SZC7,protein_protein,Q9WTT6,-0.2222762405872345,-0.2036837140803804,REJECT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q5SZC7,protein_biologicalprocess,GO:1990451,-0.01871320605278015,-0.5776643345681309,ACCEPT,Guanine deaminase,cellular stress response to acidic pH,[],False,False,False,False,,,
Q5SZC7,protein_biologicalprocess,GO:0097533,-0.05448714643716812,-0.5776643345681309,ACCEPT,Guanine deaminase,cellular stress response to acid chemical,[],False,False,False,False,,,
Q5SZC7,protein_biologicalprocess,GO:0033554,-0.005025430116802454,-0.5776643345681309,ACCEPT,Guanine deaminase,cellular response to stress,[],False,False,False,False,,,
Q5SZC7,protein_biologicalprocess,GO:0071472,-0.011976306326687336,-0.5776643345681309,ACCEPT,Guanine deaminase,cellular response to salt stress,[],False,False,False,False,,,
Q5SZC7,protein_biologicalprocess,GO:0071473,-0.10353626310825348,-0.5776643345681309,ACCEPT,Guanine deaminase,cellular response to cation stress,[],False,False,False,False,,,
Q9H335,protein_protein,Q9Y2T3,-0.08851780742406845,-0.2036837140803804,ACCEPT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q9H335,protein_protein,Q9R111,-0.2865417003631592,-0.2036837140803804,REJECT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
Q9H335,protein_protein,Q9WTT6,-0.24777226150035858,-0.2036837140803804,REJECT,Guanine deaminase,Guanine deaminase,[],False,False,False,False,,,
