head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
D3VVG9,protein_biologicalprocess,GO:0055085,-2.4560546875,-0.5776643345681309,REJECT,HIP1 protein {ECO:0000313|EMBL:AAI39787.1},transmembrane transport,[],False,False,False,False,,,
D3VVG9,protein_biologicalprocess,GO:0006884,-2.3382186889648438,-0.5776643345681309,REJECT,HIP1 protein {ECO:0000313|EMBL:AAI39787.1},cell volume homeostasis,[],False,False,False,False,,,
D3VVG9,protein_biologicalprocess,GO:0051673,-1.7617422342300415,-0.5776643345681309,REJECT,HIP1 protein {ECO:0000313|EMBL:AAI39787.1},disruption of plasma membrane integrity in another organism,[],False,False,False,False,,,
HIP1,gene_protein,D3VVG9,-0.03425547108054161,-0.0280984394514378,REJECT,huntingtin interacting protein 1,HIP1 protein {ECO:0000313|EMBL:AAI39787.1},[],False,False,False,False,,,
HIP1,gene_biologicalprocess,GO:0055085,-0.0015603709034621716,-0.0356325677219588,ACCEPT,huntingtin interacting protein 1,transmembrane transport,[],False,False,False,False,,,
HIP1,gene_promotes_biologicalprocess,GO:0055085,-0.04891787841916084,-0.0617563253450388,ACCEPT,huntingtin interacting protein 1,transmembrane transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.066, 'gene_promotes_biologicalprocess': -0.0489, 'gene_negativelyassociatedwith_biologicalprocess': -0.1174, 'gene_positivelyassociatedwith_biologicalprocess': -0.1182, 'gene_notassociatedwith_biologicalprocess': -0.1295}"
HIP1,gene_biologicalprocess,GO:0006884,-0.0037077744491398335,-0.0356325677219588,ACCEPT,huntingtin interacting protein 1,cell volume homeostasis,[],False,False,False,False,,,
HIP1,gene_promotes_biologicalprocess,GO:0006884,-0.08132961392402649,-0.0617563253450388,REJECT,huntingtin interacting protein 1,cell volume homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1107, 'gene_promotes_biologicalprocess': -0.0813, 'gene_negativelyassociatedwith_biologicalprocess': -0.1389, 'gene_positivelyassociatedwith_biologicalprocess': -0.1531, 'gene_notassociatedwith_biologicalprocess': -0.2001}"
HIP1,gene_biologicalprocess,GO:0051673,-0.016803350299596786,-0.0356325677219588,ACCEPT,huntingtin interacting protein 1,disruption of plasma membrane integrity in another organism,[],False,False,False,False,,,
HIP1,gene_negativelyassociatedwith_biologicalprocess,GO:0051673,-0.18971212208271027,-0.1070524565571329,REJECT,huntingtin interacting protein 1,disruption of plasma membrane integrity in another organism,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2685, 'gene_promotes_biologicalprocess': -0.2097, 'gene_negativelyassociatedwith_biologicalprocess': -0.1897, 'gene_positivelyassociatedwith_biologicalprocess': -0.2185, 'gene_notassociatedwith_biologicalprocess': -0.2718}"
GO:0055085,biologicalprocess_biologicalprocess,GO:0006884,-0.00014784911763854325,-0.0422867482620858,ACCEPT,transmembrane transport,cell volume homeostasis,[],False,False,False,False,,,
GO:0055085,biologicalprocess_biologicalprocess,GO:0051673,-0.00048557439004071057,-0.0422867482620858,ACCEPT,transmembrane transport,disruption of plasma membrane integrity in another organism,[],False,False,False,False,,,
GO:0006884,biologicalprocess_biologicalprocess,GO:0051673,-0.003823736449703574,-0.0422867482620858,ACCEPT,cell volume homeostasis,disruption of plasma membrane integrity in another organism,[],False,False,False,False,,,
