head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
23615341,chemicalentity_chemicalentity,445184,-1.0369881391525269,-0.2425281074611494,REJECT,D-mannitol 1-phosphate(2-),"1,5-anhydro-D-mannitol",[],False,False,False,False,,,
23615341,chemicalentity_chemicalentity,6251,-3.251957893371582,-0.2425281074611494,REJECT,D-mannitol 1-phosphate(2-),"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol",[],False,False,False,False,,,
23615341,chemicalentity_chemicalentity,96011,-0.7608993053436279,-0.2425281074611494,REJECT,D-mannitol 1-phosphate(2-),"(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",[],False,False,False,False,,,
23615341,chemicalentity_chemicalentity,61818,-0.4531939625740051,-0.2425281074611494,REJECT,D-mannitol 1-phosphate(2-),"[(2R,3R,4R,5R)-1,2,4,5,6-pentanitrooxyhexan-3-yl] nitrate",[],False,False,False,False,,,
23615341,chemicalentity_biologicalprocess,GO:0097194,-2.543567657470703,-0.232143107153421,REJECT,D-mannitol 1-phosphate(2-),execution phase of apoptosis,[],False,False,False,False,,,
23615341,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-1.507737159729004,-0.596142909254255,REJECT,D-mannitol 1-phosphate(2-),execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5077, 'chemicalentity_noeffect_biologicalprocess': -2.8478, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6619, 'chemicalentity_promotes_biologicalprocess': -2.2623, 'chemicalentity_inhibits_biologicalprocess': -2.4386, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9379}"
23615341,chemicalentity_pathway,R-HSA-111459,-1.4591376781463623,-0.3200630854546729,REJECT,D-mannitol 1-phosphate(2-),Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
445184,chemicalentity_chemicalentity,6251,-2.713027238845825,-0.2425281074611494,REJECT,"1,5-anhydro-D-mannitol","(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol",[],False,False,False,False,,,
445184,chemicalentity_chemicalentity,96011,-0.5526453852653503,-0.2425281074611494,REJECT,"1,5-anhydro-D-mannitol","(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",[],False,False,False,False,,,
445184,chemicalentity_chemicalentity,61818,-0.3063291609287262,-0.2425281074611494,REJECT,"1,5-anhydro-D-mannitol","[(2R,3R,4R,5R)-1,2,4,5,6-pentanitrooxyhexan-3-yl] nitrate",[],False,False,False,False,,,
445184,chemicalentity_biologicalprocess,GO:0097194,-1.5099725723266602,-0.232143107153421,REJECT,"1,5-anhydro-D-mannitol",execution phase of apoptosis,[],False,False,False,False,,,
445184,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.5092641115188599,-0.596142909254255,ACCEPT,"1,5-anhydro-D-mannitol",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5093, 'chemicalentity_noeffect_biologicalprocess': -1.8099, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9451, 'chemicalentity_promotes_biologicalprocess': -1.063, 'chemicalentity_inhibits_biologicalprocess': -0.9058, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7897}"
445184,chemicalentity_pathway,R-HSA-111459,-0.8681893348693848,-0.3200630854546729,REJECT,"1,5-anhydro-D-mannitol",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
6251,chemicalentity_chemicalentity,96011,-0.10461732745170593,-0.2425281074611494,ACCEPT,"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol","(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",[],False,False,False,False,,,
6251,chemicalentity_chemicalentity,61818,-0.0963691845536232,-0.2425281074611494,ACCEPT,"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol","[(2R,3R,4R,5R)-1,2,4,5,6-pentanitrooxyhexan-3-yl] nitrate",[],False,False,False,False,,,
6251,chemicalentity_biologicalprocess,GO:0097194,-0.010446633212268353,-0.232143107153421,ACCEPT,"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol",execution phase of apoptosis,[],False,False,False,False,,,
6251,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.07437115162611008,-0.596142909254255,ACCEPT,"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0744, 'chemicalentity_noeffect_biologicalprocess': -1.2966, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1474, 'chemicalentity_promotes_biologicalprocess': -0.2919, 'chemicalentity_inhibits_biologicalprocess': -0.1628, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0965}"
6251,chemicalentity_pathway,R-HSA-111459,-0.004118125885725021,-0.3200630854546729,ACCEPT,"(2R,3R,4R,5R)-hexane-1,2,3,4,5,6-hexol",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
96011,chemicalentity_chemicalentity,61818,-0.44927918910980225,-0.2425281074611494,REJECT,"(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol","[(2R,3R,4R,5R)-1,2,4,5,6-pentanitrooxyhexan-3-yl] nitrate",[],False,False,False,False,,,
96011,chemicalentity_biologicalprocess,GO:0097194,-2.557582139968872,-0.232143107153421,REJECT,"(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",execution phase of apoptosis,[],False,False,False,False,,,
96011,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-1.3321318626403809,-0.596142909254255,REJECT,"(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3321, 'chemicalentity_noeffect_biologicalprocess': -2.8083, 'chemicalentity_notassociatedwith_biologicalprocess': -1.5817, 'chemicalentity_promotes_biologicalprocess': -2.1024, 'chemicalentity_inhibits_biologicalprocess': -2.1969, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.5449}"
96011,chemicalentity_pathway,R-HSA-111459,-1.826938271522522,-0.3200630854546729,REJECT,"(1S,2S)-1,2-bis[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
61818,chemicalentity_biologicalprocess,GO:0097194,-4.851132869720459,-0.232143107153421,REJECT,"[(2R,3R,4R,5R)-1,2,4,5,6-pentanitrooxyhexan-3-yl] nitrate",execution phase of apoptosis,[],False,False,False,False,,,
