head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P50747,protein_protein,P48445,-0.3156135678291321,-0.2036837140803804,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P50747,protein_protein,Q920N2,-0.17966504395008087,-0.2036837140803804,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,['Protein_Protein'],False,True,True,False,Protein_Protein,,
P50747,protein_protein,B2RAH1,-0.10933281481266022,-0.2036837140803804,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P50747,protein_protein,Q99451,-0.08106528222560883,-0.2036837140803804,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P50747,protein_chemicalentity,45266608,-0.26755064725875854,-0.1571110372511136,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,malonyl-CoA(5-),[],False,False,False,False,,,
P50747,protein_biologicalprocess,GO:0016573,-0.006554845720529556,-0.5776643345681309,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,obsolete histone acetylation,[],False,False,False,False,,,
P50747,protein_biologicalprocess,GO:0035065,-0.012085129506886005,-0.5776643345681309,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,regulation of histone acetylation,[],False,False,False,False,,,
P50747,protein_biologicalprocess,GO:0035067,-0.011521893553435802,-0.5776643345681309,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,negative regulation of histone acetylation,[],False,False,False,False,,,
P50747,protein_pathway,KEGG:map01100,-0.09167752414941788,-0.0332625891724323,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Metabolic pathways,[],False,False,False,False,,,
P50747,protein_pathway,hsa01100,-0.0331496000289917,-0.0332625891724323,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,Metabolic pathways,['Protein_Pathway'],False,True,True,False,Protein_Pathway,,
P50747,protein_pathway,R-HSA-3371556,-0.06855315715074539,-0.0332625891724323,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Cellular response to heat stress,[],False,False,False,False,,,
P50747,protein_phenotype,WBPhenotype:0001090,-0.035134587436914444,-0.0497034494975703,ACCEPT,Biotin--[acetyl-CoA-carboxylase] ligase,thermotolerance reduced,[],False,False,False,False,,,
P50747,protein_phenotype,WBPhenotype:0000295,-0.06630483269691467,-0.0497034494975703,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,thermotolerance increased,[],False,False,False,False,,,
P50747,protein_phenotype,WBPhenotype:0002138,-0.06363475322723389,-0.0497034494975703,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,acquired thermotolerance variant,[],False,False,False,False,,,
P48445,protein_protein,Q920N2,-1.1483333110809326,-0.2036837140803804,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P48445,protein_protein,B2RAH1,-2.101644992828369,-0.2036837140803804,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P48445,protein_protein,Q99451,-2.9626035690307617,-0.2036837140803804,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase] ligase,[],False,False,False,False,,,
P48445,protein_chemicalentity,45266608,-0.9719058275222778,-0.1571110372511136,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,malonyl-CoA(5-),[],False,False,False,False,,,
P48445,protein_biologicalprocess,GO:0016573,-0.9200764894485474,-0.5776643345681309,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,obsolete histone acetylation,[],False,False,False,False,,,
P48445,protein_biologicalprocess,GO:0035065,-0.9732950925827026,-0.5776643345681309,REJECT,Biotin--[acetyl-CoA-carboxylase] ligase,regulation of histone acetylation,[],False,False,False,False,,,
