head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
71081,chemicalentity_chemicalentity,33005,-0.5004087090492249,-0.2425281074611494,REJECT,oxalate(2-),calcium;oxalate,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
71081,chemicalentity_chemicalentity,165350,-0.4640258252620697,-0.2425281074611494,REJECT,oxalate(2-),calcium;oxalate;hydrate,[],False,False,False,False,
71081,chemicalentity_chemicalentity,122156,-0.36940744519233704,-0.2425281074611494,REJECT,oxalate(2-),calcium;oxalate;dihydrate,[],False,False,False,False,
71081,chemicalentity_gene,nlrp3,-0.9835780262947083,-0.2458965898096785,REJECT,oxalate(2-),NLR family pyrin domain containing 3,[],False,False,False,False,
71081,chemicalentity_gene,NLRP3,-0.3848302662372589,-0.2458965898096785,REJECT,oxalate(2-),NLR family pyrin domain containing 3,[],False,False,False,False,
71081,chemicalentity_protein,A8JMT6,-0.835389256477356,-0.3552259656009227,REJECT,oxalate(2-),IL-1beta-regulated neutrophil survival protein {ECO:0000313|EMBL:AAK15014.1},[],False,False,False,False,
71081,chemicalentity_protein,D3VVE9,-0.9718036651611328,-0.3552259656009227,REJECT,oxalate(2-),Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
71081,chemicalentity_protein,Q5STF9,-0.43164607882499695,-0.3552259656009227,REJECT,oxalate(2-),Ribonuclease P protein subunit p21,[],False,False,False,False,
33005,chemicalentity_chemicalentity,165350,-0.31115639209747314,-0.2425281074611494,REJECT,calcium;oxalate,calcium;oxalate;hydrate,[],False,False,False,False,
33005,chemicalentity_chemicalentity,122156,-0.20402997732162476,-0.2425281074611494,ACCEPT,calcium;oxalate,calcium;oxalate;dihydrate,[],False,False,False,False,
33005,chemicalentity_gene,nlrp3,-0.8306494951248169,-0.2458965898096785,REJECT,calcium;oxalate,NLR family pyrin domain containing 3,[],False,False,False,False,
