head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P34163,protein_biologicalprocess,GO:0008152,-0.06707975268363953,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,metabolic process,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0006950,-0.11323338747024536,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,response to stress,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0071359,-0.333777517080307,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,cellular response to dsRNA,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0071362,-0.40317660570144653,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,cellular response to ether,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:1990786,-0.42466026544570923,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,cellular response to dsDNA,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:1902781,-0.56341952085495,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,cellular response to nonane,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:1902783,-0.5550755858421326,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,cellular response to decane,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0031649,-0.38022059202194214,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,heat generation,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0010286,-0.1759277582168579,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,heat acclimation,[],False,False,False,False,,,
P34163,protein_biologicalprocess,GO:0031653,-0.5029443502426147,-0.5776643345681309,ACCEPT,Sterol esterase TGL1,heat dissipation,[],False,False,False,False,,,
Tgl1,gene_protein,P34163,-1.3667490482330322,-0.0280984394514378,REJECT,triglyceride level 1,Sterol esterase TGL1,[],False,False,False,False,,,
Tgl1,gene_biologicalprocess,GO:0008152,-5.088498115539551,-0.0356325677219588,REJECT,triglyceride level 1,metabolic process,[],False,False,False,False,,,
Tgl1,gene_notassociatedwith_biologicalprocess,GO:0008152,-3.1165919303894043,-0.1941926147433079,REJECT,triglyceride level 1,metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.6756, 'gene_promotes_biologicalprocess': -3.9492, 'gene_negativelyassociatedwith_biologicalprocess': -4.0992, 'gene_positivelyassociatedwith_biologicalprocess': -3.3185, 'gene_notassociatedwith_biologicalprocess': -3.1166}"
Tgl1,gene_biologicalprocess,GO:0006950,-4.36566686630249,-0.0356325677219588,REJECT,triglyceride level 1,response to stress,[],False,False,False,False,,,
Tgl1,gene_notassociatedwith_biologicalprocess,GO:0006950,-2.583059549331665,-0.1941926147433079,REJECT,triglyceride level 1,response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.0202, 'gene_promotes_biologicalprocess': -3.3435, 'gene_negativelyassociatedwith_biologicalprocess': -3.4151, 'gene_positivelyassociatedwith_biologicalprocess': -2.7721, 'gene_notassociatedwith_biologicalprocess': -2.5831}"
Tgl1,gene_biologicalprocess,GO:0071359,-2.1204206943511963,-0.0356325677219588,REJECT,triglyceride level 1,cellular response to dsRNA,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:0071359,-1.169769287109375,-0.0730086550790463,REJECT,triglyceride level 1,cellular response to dsRNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.7204, 'gene_promotes_biologicalprocess': -1.7848, 'gene_negativelyassociatedwith_biologicalprocess': -1.5371, 'gene_positivelyassociatedwith_biologicalprocess': -1.1698, 'gene_notassociatedwith_biologicalprocess': -1.4413}"
Tgl1,gene_biologicalprocess,GO:0071362,-1.9304659366607666,-0.0356325677219588,REJECT,triglyceride level 1,cellular response to ether,[],False,False,False,False,,,
Tgl1,gene_notassociatedwith_biologicalprocess,GO:0071362,-1.1928603649139404,-0.1941926147433079,REJECT,triglyceride level 1,cellular response to ether,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4578, 'gene_promotes_biologicalprocess': -1.7243, 'gene_negativelyassociatedwith_biologicalprocess': -1.3511, 'gene_positivelyassociatedwith_biologicalprocess': -1.2061, 'gene_notassociatedwith_biologicalprocess': -1.1929}"
Tgl1,gene_biologicalprocess,GO:1990786,-1.9450420141220093,-0.0356325677219588,REJECT,triglyceride level 1,cellular response to dsDNA,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:1990786,-1.2869021892547607,-0.0730086550790463,REJECT,triglyceride level 1,cellular response to dsDNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.6358, 'gene_promotes_biologicalprocess': -1.8136, 'gene_negativelyassociatedwith_biologicalprocess': -1.6798, 'gene_positivelyassociatedwith_biologicalprocess': -1.2869, 'gene_notassociatedwith_biologicalprocess': -1.3574}"
Tgl1,gene_biologicalprocess,GO:1902781,-1.3848369121551514,-0.0356325677219588,REJECT,triglyceride level 1,cellular response to nonane,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:1902781,-0.8939709663391113,-0.0730086550790463,REJECT,triglyceride level 1,cellular response to nonane,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.289, 'gene_promotes_biologicalprocess': -1.6224, 'gene_negativelyassociatedwith_biologicalprocess': -1.0409, 'gene_positivelyassociatedwith_biologicalprocess': -0.894, 'gene_notassociatedwith_biologicalprocess': -0.8967}"
Tgl1,gene_biologicalprocess,GO:1902783,-1.3068556785583496,-0.0356325677219588,REJECT,triglyceride level 1,cellular response to decane,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:1902783,-0.7515491843223572,-0.0730086550790463,REJECT,triglyceride level 1,cellular response to decane,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8705, 'gene_promotes_biologicalprocess': -1.0659, 'gene_negativelyassociatedwith_biologicalprocess': -1.161, 'gene_positivelyassociatedwith_biologicalprocess': -0.7515, 'gene_notassociatedwith_biologicalprocess': -1.0645}"
Tgl1,gene_biologicalprocess,GO:0031649,-1.6830813884735107,-0.0356325677219588,REJECT,triglyceride level 1,heat generation,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:0031649,-1.2131080627441406,-0.0730086550790463,REJECT,triglyceride level 1,heat generation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3807, 'gene_promotes_biologicalprocess': -1.5131, 'gene_negativelyassociatedwith_biologicalprocess': -1.5132, 'gene_positivelyassociatedwith_biologicalprocess': -1.2131, 'gene_notassociatedwith_biologicalprocess': -1.2666}"
Tgl1,gene_biologicalprocess,GO:0010286,-2.232417583465576,-0.0356325677219588,REJECT,triglyceride level 1,heat acclimation,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:0010286,-1.3032329082489014,-0.0730086550790463,REJECT,triglyceride level 1,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.8308, 'gene_promotes_biologicalprocess': -1.9721, 'gene_negativelyassociatedwith_biologicalprocess': -1.55, 'gene_positivelyassociatedwith_biologicalprocess': -1.3032, 'gene_notassociatedwith_biologicalprocess': -1.4344}"
Tgl1,gene_biologicalprocess,GO:0031653,-1.130624771118164,-0.0356325677219588,REJECT,triglyceride level 1,heat dissipation,[],False,False,False,False,,,
Tgl1,gene_positivelyassociatedwith_biologicalprocess,GO:0031653,-0.8533368110656738,-0.0730086550790463,REJECT,triglyceride level 1,heat dissipation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.09, 'gene_promotes_biologicalprocess': -1.2484, 'gene_negativelyassociatedwith_biologicalprocess': -0.9085, 'gene_positivelyassociatedwith_biologicalprocess': -0.8533, 'gene_notassociatedwith_biologicalprocess': -0.8681}"
GO:0008152,biologicalprocess_biologicalprocess,GO:0006950,-0.00024762278189882636,-0.0422867482620858,ACCEPT,metabolic process,response to stress,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0071359,-0.004686099477112293,-0.0422867482620858,ACCEPT,metabolic process,cellular response to dsRNA,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0071362,-0.005755236838012934,-0.0422867482620858,ACCEPT,metabolic process,cellular response to ether,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:1990786,-0.010223714634776115,-0.0422867482620858,ACCEPT,metabolic process,cellular response to dsDNA,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:1902781,-0.01146398764103651,-0.0422867482620858,ACCEPT,metabolic process,cellular response to nonane,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:1902783,-0.011528925970196724,-0.0422867482620858,ACCEPT,metabolic process,cellular response to decane,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0031649,-0.01013589184731245,-0.0422867482620858,ACCEPT,metabolic process,heat generation,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0010286,-0.002859431551769376,-0.0422867482620858,ACCEPT,metabolic process,heat acclimation,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0031653,-0.043528858572244644,-0.0422867482620858,REJECT,metabolic process,heat dissipation,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0071359,-0.0043462770991027355,-0.0422867482620858,ACCEPT,response to stress,cellular response to dsRNA,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0071362,-0.005412757396697998,-0.0422867482620858,ACCEPT,response to stress,cellular response to ether,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:1990786,-0.009291724301874638,-0.0422867482620858,ACCEPT,response to stress,cellular response to dsDNA,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:1902781,-0.010867957025766373,-0.0422867482620858,ACCEPT,response to stress,cellular response to nonane,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:1902783,-0.010583137162029743,-0.0422867482620858,ACCEPT,response to stress,cellular response to decane,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0031649,-0.009584274142980576,-0.0422867482620858,ACCEPT,response to stress,heat generation,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0010286,-0.0026002812664955854,-0.0422867482620858,ACCEPT,response to stress,heat acclimation,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0031653,-0.04253854975104332,-0.0422867482620858,REJECT,response to stress,heat dissipation,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0071362,-0.09785214066505432,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to ether,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1990786,-0.1386687308549881,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to dsDNA,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1902781,-0.1451030671596527,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to nonane,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1902783,-0.14552044868469238,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to decane,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0031649,-0.1383868008852005,-0.0422867482620858,REJECT,cellular response to dsRNA,heat generation,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0010286,-0.0852438360452652,-0.0422867482620858,REJECT,cellular response to dsRNA,heat acclimation,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0031653,-0.24493038654327393,-0.0422867482620858,REJECT,cellular response to dsRNA,heat dissipation,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1990786,-0.3398117125034332,-0.0422867482620858,REJECT,cellular response to ether,cellular response to dsDNA,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1902781,-0.3267826437950134,-0.0422867482620858,REJECT,cellular response to ether,cellular response to nonane,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1902783,-0.33451488614082336,-0.0422867482620858,REJECT,cellular response to ether,cellular response to decane,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:0031649,-0.33475393056869507,-0.0422867482620858,REJECT,cellular response to ether,heat generation,[],False,False,False,False,,,
