head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P28777,protein_molecularfunction,GO:0036382,-0.8873506784439087,-0.5690634813738988,REJECT,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},flavin reductase (NADH) activity,[],False,False,False,False,,,
P28777,protein_phenotype,embryo phenotype,-0.7946050763130188,-0.0497034494975703,REJECT,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},embryo phenotype,[],False,False,False,False,,,
P28777,protein_biologicalprocess,GO:0033554,-0.17074421048164368,-0.5776643345681309,ACCEPT,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},cellular response to stress,[],False,False,False,False,,,
P28777,protein_biologicalprocess,GO:0080136,-0.4561830163002014,-0.5776643345681309,ACCEPT,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},priming of cellular response to stress,[],False,False,False,False,,,
P28777,protein_biologicalprocess,GO:0080135,-0.15590110421180725,-0.5776643345681309,ACCEPT,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},regulation of cellular response to stress,[],False,False,False,False,,,
YGL148W,gene_protein,P28777,-0.27887821197509766,-0.0280984394514378,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,Chorismate synthase ARO2 {ECO:0000303|PubMed:1837329},[],False,False,False,False,,,
YGL148W,gene_molecularfunction,GO:0036382,-0.17980614304542542,-0.0286995250249342,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,flavin reductase (NADH) activity,[],False,False,False,False,,,
YGL148W,gene_phenotype,embryo phenotype,-0.2508091628551483,-0.0347684314162952,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,embryo phenotype,[],False,False,False,False,,,
YGL148W,gene_biologicalprocess,GO:0033554,-0.2816888093948364,-0.0356325677219588,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,cellular response to stress,[],False,False,False,False,,,
YGL148W,gene_inhibits_biologicalprocess,GO:0033554,-0.7644307017326355,-0.0559618705714699,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7644, 'gene_promotes_biologicalprocess': -0.7681, 'gene_negativelyassociatedwith_biologicalprocess': -0.9241, 'gene_positivelyassociatedwith_biologicalprocess': -0.7653, 'gene_notassociatedwith_biologicalprocess': -0.823}"
YGL148W,gene_biologicalprocess,GO:0080136,-0.2386820763349533,-0.0356325677219588,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,priming of cellular response to stress,[],False,False,False,False,,,
YGL148W,gene_positivelyassociatedwith_biologicalprocess,GO:0080136,-0.567894697189331,-0.0730086550790463,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,priming of cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6191, 'gene_promotes_biologicalprocess': -0.6973, 'gene_negativelyassociatedwith_biologicalprocess': -0.6072, 'gene_positivelyassociatedwith_biologicalprocess': -0.5679, 'gene_notassociatedwith_biologicalprocess': -0.6246}"
YGL148W,gene_biologicalprocess,GO:0080135,-0.2391287237405777,-0.0356325677219588,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,regulation of cellular response to stress,[],False,False,False,False,,,
YGL148W,gene_inhibits_biologicalprocess,GO:0080135,-0.5073243379592896,-0.0559618705714699,REJECT,bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2,regulation of cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5073, 'gene_promotes_biologicalprocess': -0.5984, 'gene_negativelyassociatedwith_biologicalprocess': -0.8518, 'gene_positivelyassociatedwith_biologicalprocess': -0.5793, 'gene_notassociatedwith_biologicalprocess': -0.751}"
GO:0036382,molecularfunction_biologicalprocess,GO:0033554,-0.3310680389404297,-0.0147993624499696,REJECT,flavin reductase (NADH) activity,cellular response to stress,[],False,False,False,False,,,
GO:0036382,molecularfunction_biologicalprocess,GO:0080136,-0.5645931959152222,-0.0147993624499696,REJECT,flavin reductase (NADH) activity,priming of cellular response to stress,[],False,False,False,False,,,
GO:0036382,molecularfunction_biologicalprocess,GO:0080135,-0.3441040813922882,-0.0147993624499696,REJECT,flavin reductase (NADH) activity,regulation of cellular response to stress,[],False,False,False,False,,,
embryo phenotype,phenotype_molecularfunction,GO:0036382,-0.8594902753829956,-0.4457983972888497,REJECT,embryo phenotype,flavin reductase (NADH) activity,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0033554,-0.5478922128677368,-0.607891854730636,ACCEPT,embryo phenotype,cellular response to stress,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0080136,-1.0558698177337646,-0.607891854730636,REJECT,embryo phenotype,priming of cellular response to stress,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0080135,-0.6922214031219482,-0.607891854730636,REJECT,embryo phenotype,regulation of cellular response to stress,[],False,False,False,False,,,
GO:0033554,biologicalprocess_biologicalprocess,GO:0080136,-0.016907548531889915,-0.0422867482620858,ACCEPT,cellular response to stress,priming of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0033554,biologicalprocess_biologicalprocess,GO:0080135,-0.0007648284663446248,-0.0422867482620858,ACCEPT,cellular response to stress,regulation of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0080136,biologicalprocess_biologicalprocess,GO:0080135,-0.1618594080209732,-0.0422867482620858,REJECT,priming of cellular response to stress,regulation of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
