head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MTFMT,gene_protein,Q9UTG6,-0.030478235334157944,-0.0280984394514378,REJECT,mitochondrial methionyl-tRNA formyltransferase,Putative methionyl-tRNA formyltransferase,[],False,False,False,False,,,
MTFMT,gene_protein,Q5I0C5,-0.04578259214758873,-0.0280984394514378,REJECT,mitochondrial methionyl-tRNA formyltransferase,"Methionyl-tRNA formyltransferase, mitochondrial",[],False,False,False,False,,,
MTFMT,gene_protein,Q9D799,-0.0623270720243454,-0.0280984394514378,REJECT,mitochondrial methionyl-tRNA formyltransferase,"Methionyl-tRNA formyltransferase, mitochondrial",[],False,False,False,False,,,
MTFMT,gene_protein,O77480,-0.05016075447201729,-0.0280984394514378,REJECT,mitochondrial methionyl-tRNA formyltransferase,"Methionyl-tRNA formyltransferase, mitochondrial",[],False,False,False,False,,,
MTFMT,gene_protein,Q96DP5,-0.021967433393001556,-0.0280984394514378,ACCEPT,mitochondrial methionyl-tRNA formyltransferase,"Methionyl-tRNA formyltransferase, mitochondrial",['Gene_Protein'],False,True,True,False,Gene_Protein,,
MTFMT,gene_biologicalprocess,GO:0070370,-0.015713565051555634,-0.0356325677219588,ACCEPT,mitochondrial methionyl-tRNA formyltransferase,cellular heat acclimation,[],False,False,False,False,,,
MTFMT,gene_promotes_biologicalprocess,GO:0070370,-0.2570051848888397,-0.0617563253450388,REJECT,mitochondrial methionyl-tRNA formyltransferase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2926, 'gene_promotes_biologicalprocess': -0.257, 'gene_negativelyassociatedwith_biologicalprocess': -0.3965, 'gene_positivelyassociatedwith_biologicalprocess': -0.3259, 'gene_notassociatedwith_biologicalprocess': -0.3513}"
MTFMT,gene_biologicalprocess,GO:0033554,-0.013189134187996387,-0.0356325677219588,ACCEPT,mitochondrial methionyl-tRNA formyltransferase,cellular response to stress,[],False,False,False,False,,,
MTFMT,gene_promotes_biologicalprocess,GO:0033554,-0.18049617111682892,-0.0617563253450388,REJECT,mitochondrial methionyl-tRNA formyltransferase,cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1895, 'gene_promotes_biologicalprocess': -0.1805, 'gene_negativelyassociatedwith_biologicalprocess': -0.3461, 'gene_positivelyassociatedwith_biologicalprocess': -0.23, 'gene_notassociatedwith_biologicalprocess': -0.3191}"
MTFMT,gene_biologicalprocess,GO:0080136,-0.045467108488082886,-0.0356325677219588,REJECT,mitochondrial methionyl-tRNA formyltransferase,priming of cellular response to stress,[],False,False,False,False,,,
MTFMT,gene_negativelyassociatedwith_biologicalprocess,GO:0080136,-0.3713221251964569,-0.1070524565571329,REJECT,mitochondrial methionyl-tRNA formyltransferase,priming of cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4197, 'gene_promotes_biologicalprocess': -0.4882, 'gene_negativelyassociatedwith_biologicalprocess': -0.3713, 'gene_positivelyassociatedwith_biologicalprocess': -0.4118, 'gene_notassociatedwith_biologicalprocess': -0.4584}"
