head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
5260155,chemicalentity_chemicalentity,5862,-2.2124860286712646,-0.2425281074611494,REJECT,cysteine zwitterion,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,,,
5260155,chemicalentity_chemicalentity,46878494,-0.6252973675727844,-0.2425281074611494,REJECT,cysteine zwitterion,CoA-glutathione(5-),[],False,False,False,False,,,
5260155,chemicalentity_chemicalentity,124886,-2.3198611736297607,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
5260155,chemicalentity_chemicalentity,40467895,-0.9824419617652893,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
5260155,chemicalentity_chemicalentity,115260,-1.5611531734466553,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
5260155,chemicalentity_chemicalentity,53773619,-0.6805835366249084,-0.2425281074611494,REJECT,cysteine zwitterion,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
5260155,chemicalentity_biologicalprocess,GO:0044527,-0.9552197456359863,-0.232143107153421,REJECT,cysteine zwitterion,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
5260155,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0044527,-0.8890259265899658,-0.5654679724376828,REJECT,cysteine zwitterion,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.8962, 'chemicalentity_noeffect_biologicalprocess': -2.1762, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1075, 'chemicalentity_promotes_biologicalprocess': -1.856, 'chemicalentity_inhibits_biologicalprocess': -1.7091, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.889}"
5260155,chemicalentity_biologicalprocess,GO:0033554,-2.3493618965148926,-0.232143107153421,REJECT,cysteine zwitterion,cellular response to stress,[],False,False,False,False,,,
5260155,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0033554,-1.3544588088989258,-0.596142909254255,REJECT,cysteine zwitterion,cellular response to stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3545, 'chemicalentity_noeffect_biologicalprocess': -2.905, 'chemicalentity_notassociatedwith_biologicalprocess': -2.1564, 'chemicalentity_promotes_biologicalprocess': -2.0748, 'chemicalentity_inhibits_biologicalprocess': -1.8065, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7908}"
5260155,chemicalentity_biologicalprocess,GO:0080136,-1.047965168952942,-0.232143107153421,REJECT,cysteine zwitterion,priming of cellular response to stress,[],False,False,False,False,,,
