head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
IDP1,gene_protein,Q5SI45,-2.119472026824951,-0.0280984394514378,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Isocitrate dehydrogenase [NADP],[],False,False,False,False,,,
IDP1,gene_protein,P08200,-1.5863380432128906,-0.0280984394514378,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Isocitrate dehydrogenase [NADP],[],False,False,False,False,,,
IDP1,gene_protein,P33197,-1.2371560335159302,-0.0280984394514378,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Isocitrate dehydrogenase [NADP],[],False,False,False,False,,,
IDP1,gene_protein,Q59940,-1.569415807723999,-0.0280984394514378,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Isocitrate dehydrogenase [NADP],[],False,False,False,False,,,
IDP1,gene_protein,P39126,-1.7234660387039185,-0.0280984394514378,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Isocitrate dehydrogenase [NADP],[],False,False,False,False,,,
IDP1,gene_chemicalentity,164533,-3.092153787612915,-0.0285922419958417,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,2-oxopentanedioate,[],False,False,False,False,,,
IDP1,gene_chemicalentity,51,-3.745260000228882,-0.0285922419958417,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,2-oxopentanedioic acid,[],False,False,False,False,,,
IDP1,gene_chemicalentity,160145,-2.8089373111724854,-0.0285922419958417,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,"4,5-bis(hydroxymethyl)-2-methylpyridin-3-ol;2-oxopentanedioic acid",[],False,False,False,False,,,
IDP1,gene_chemicalentity,21872870,-1.272415041923523,-0.0285922419958417,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,"2,5-dioxopentanoate",[],False,False,False,False,,,
IDP1,gene_chemicalentity,78866,-1.95974862575531,-0.0285922419958417,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,"(2S)-2,5-diaminopentanoic acid;2-oxopentanedioic acid",[],False,False,False,False,,,
IDP1,gene_pathway,R-HSA-3299685,-2.3311784267425537,-0.0346968297443117,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
IDP1,gene_pathway,R-RNO-3299685,-1.1326282024383545,-0.0346968297443117,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
IDP1,gene_pathway,R-MMU-3299685,-1.1064646244049072,-0.0346968297443117,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
IDP1,gene_pathway,R-BTA-3299685,-1.3576992750167847,-0.0346968297443117,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
IDP1,gene_biologicalprocess,GO:0000302,-3.4261107444763184,-0.0356325677219588,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,response to reactive oxygen species,[],False,False,False,False,,,
IDP1,gene_positivelyassociatedwith_biologicalprocess,GO:0000302,-2.1385552883148193,-0.0730086550790463,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.4152, 'gene_promotes_biologicalprocess': -2.3582, 'gene_negativelyassociatedwith_biologicalprocess': -2.5685, 'gene_positivelyassociatedwith_biologicalprocess': -2.1386, 'gene_notassociatedwith_biologicalprocess': -2.4529}"
IDP1,gene_biologicalprocess,GO:0072593,-2.7541632652282715,-0.0356325677219588,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,reactive oxygen species metabolic process,[],False,False,False,False,,,
IDP1,gene_positivelyassociatedwith_biologicalprocess,GO:0072593,-1.6864283084869385,-0.0730086550790463,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.0492, 'gene_promotes_biologicalprocess': -1.9428, 'gene_negativelyassociatedwith_biologicalprocess': -2.1297, 'gene_positivelyassociatedwith_biologicalprocess': -1.6864, 'gene_notassociatedwith_biologicalprocess': -1.8995}"
IDP1,gene_biologicalprocess,GO:1903409,-2.439356803894043,-0.0356325677219588,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
IDP1,gene_promotes_biologicalprocess,GO:1903409,-1.648515224456787,-0.0617563253450388,REJECT,isocitrate dehydrogenase (NADP(+)) IDP1,reactive oxygen species biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.8562, 'gene_promotes_biologicalprocess': -1.6485, 'gene_negativelyassociatedwith_biologicalprocess': -2.0307, 'gene_positivelyassociatedwith_biologicalprocess': -1.7193, 'gene_notassociatedwith_biologicalprocess': -1.9386}"
