head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
4229702,chemicalentity_chemicalentity,68144,-1.4228004217147827,-0.2425281074611494,REJECT,phenylacetylglycine(1-),2-[(2-phenylacetyl)amino]acetic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
4229702,chemicalentity_chemicalentity,19536,-0.36212357878685,-0.2425281074611494,REJECT,phenylacetylglycine(1-),"2-(N-acetylanilino)-N,N-dimethylacetamide",[],False,False,False,False,,,
4229702,chemicalentity_biologicalprocess,GO:0097194,-1.664863109588623,-0.232143107153421,REJECT,phenylacetylglycine(1-),execution phase of apoptosis,[],False,False,False,False,,,
4229702,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-1.2232855558395386,-0.596142909254255,REJECT,phenylacetylglycine(1-),execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2233, 'chemicalentity_noeffect_biologicalprocess': -2.9378, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4116, 'chemicalentity_promotes_biologicalprocess': -2.0351, 'chemicalentity_inhibits_biologicalprocess': -1.8725, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3424}"
4229702,chemicalentity_pathway,R-HSA-111459,-0.7780693769454956,-0.3200630854546729,REJECT,phenylacetylglycine(1-),Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
4229702,chemicalentity_chemicalentity,145722610,-0.7411391735076904,-0.2425281074611494,REJECT,phenylacetylglycine(1-),"(2R)-6-amino-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-1-[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-phenylpropanoyl]amino]-3-phenylpropanoyl]amino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]hexanoic acid",[],False,False,False,False,,,
68144,chemicalentity_chemicalentity,19536,-0.25025975704193115,-0.2425281074611494,REJECT,2-[(2-phenylacetyl)amino]acetic acid,"2-(N-acetylanilino)-N,N-dimethylacetamide",[],False,False,False,False,,,
68144,chemicalentity_biologicalprocess,GO:0097194,-0.4073583483695984,-0.232143107153421,REJECT,2-[(2-phenylacetyl)amino]acetic acid,execution phase of apoptosis,[],False,False,False,False,,,
68144,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.2829281687736511,-0.596142909254255,ACCEPT,2-[(2-phenylacetyl)amino]acetic acid,execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2829, 'chemicalentity_noeffect_biologicalprocess': -1.9177, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6788, 'chemicalentity_promotes_biologicalprocess': -0.837, 'chemicalentity_inhibits_biologicalprocess': -0.6755, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4953}"
68144,chemicalentity_pathway,R-HSA-111459,-0.19645364582538605,-0.3200630854546729,ACCEPT,2-[(2-phenylacetyl)amino]acetic acid,Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
68144,chemicalentity_chemicalentity,145722610,-0.3980346620082855,-0.2425281074611494,REJECT,2-[(2-phenylacetyl)amino]acetic acid,"(2R)-6-amino-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-1-[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-phenylpropanoyl]amino]-3-phenylpropanoyl]amino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]hexanoic acid",[],False,False,False,False,,,
19536,chemicalentity_biologicalprocess,GO:0097194,-3.8123586177825928,-0.232143107153421,REJECT,"2-(N-acetylanilino)-N,N-dimethylacetamide",execution phase of apoptosis,[],False,False,False,False,,,
19536,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-2.1459548473358154,-0.596142909254255,REJECT,"2-(N-acetylanilino)-N,N-dimethylacetamide",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.146, 'chemicalentity_noeffect_biologicalprocess': -3.4296, 'chemicalentity_notassociatedwith_biologicalprocess': -2.5482, 'chemicalentity_promotes_biologicalprocess': -3.2014, 'chemicalentity_inhibits_biologicalprocess': -3.1876, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.4472}"
19536,chemicalentity_pathway,R-HSA-111459,-2.795494794845581,-0.3200630854546729,REJECT,"2-(N-acetylanilino)-N,N-dimethylacetamide",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
19536,chemicalentity_chemicalentity,145722610,-1.2372493743896484,-0.2425281074611494,REJECT,"2-(N-acetylanilino)-N,N-dimethylacetamide","(2R)-6-amino-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-1-[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-phenylpropanoyl]amino]-3-phenylpropanoyl]amino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]hexanoic acid",[],False,False,False,False,,,
