head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ADE3,gene_biologicalprocess,GO:0009408,-3.8434157371520996,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,response to heat,[],False,False,False,False,,,
ADE3,gene_positivelyassociatedwith_biologicalprocess,GO:0009408,-1.8627691268920898,-0.0730086550790463,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.3067, 'gene_promotes_biologicalprocess': -1.977, 'gene_negativelyassociatedwith_biologicalprocess': -2.8578, 'gene_positivelyassociatedwith_biologicalprocess': -1.8628, 'gene_notassociatedwith_biologicalprocess': -2.1392}"
ADE3,gene_biologicalprocess,GO:0034605,-3.771829843521118,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,cellular response to heat,[],False,False,False,False,,,
ADE3,gene_positivelyassociatedwith_biologicalprocess,GO:0034605,-1.890480399131775,-0.0730086550790463,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.3372, 'gene_promotes_biologicalprocess': -2.0809, 'gene_negativelyassociatedwith_biologicalprocess': -2.6642, 'gene_positivelyassociatedwith_biologicalprocess': -1.8905, 'gene_notassociatedwith_biologicalprocess': -2.0813}"
ADE3,gene_biologicalprocess,GO:0036165,-1.6453142166137695,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,invasive growth in response to heat,[],False,False,False,False,,,
ADE3,gene_positivelyassociatedwith_biologicalprocess,GO:0036165,-1.076326847076416,-0.0730086550790463,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,invasive growth in response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3772, 'gene_promotes_biologicalprocess': -1.4103, 'gene_negativelyassociatedwith_biologicalprocess': -1.312, 'gene_positivelyassociatedwith_biologicalprocess': -1.0763, 'gene_notassociatedwith_biologicalprocess': -1.079}"
ADE3,gene_biologicalprocess,GO:1900034,-3.0958216190338135,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,regulation of cellular response to heat,[],False,False,False,False,,,
ADE3,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-1.367168664932251,-0.0730086550790463,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.943, 'gene_promotes_biologicalprocess': -1.9059, 'gene_negativelyassociatedwith_biologicalprocess': -1.8338, 'gene_positivelyassociatedwith_biologicalprocess': -1.3672, 'gene_notassociatedwith_biologicalprocess': -1.5258}"
ADE3,gene_biologicalprocess,GO:0090442,-1.6578599214553833,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,trehalose catabolism in response to heat stress,[],False,False,False,False,,,
ADE3,gene_positivelyassociatedwith_biologicalprocess,GO:0090442,-1.0482054948806763,-0.0730086550790463,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3,trehalose catabolism in response to heat stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3576, 'gene_promotes_biologicalprocess': -1.4303, 'gene_negativelyassociatedwith_biologicalprocess': -1.1804, 'gene_positivelyassociatedwith_biologicalprocess': -1.0482, 'gene_notassociatedwith_biologicalprocess': -1.095}"
